2015-03-03,64.98999786376953,64.33999633789062,64.56999969482422,64.54000091552734,1112300.0,52.292179107666016
2015-03-04,64.45999908447266,62.59000015258789,64.0,62.709999084472656,2287500.0,50.8094596862793
2015-03-05,62.83000183105469,62.130001068115234,62.220001220703125,62.45000076293945,1618900.0,50.59880447387695
2015-03-06,62.52000045776367,61.5099983215332,62.18000030517578,61.65999984741211,1881300.0,49.958717346191406
2015-03-09,62.36000061035156,61.650001525878906,61.65999984741211,62.2599983215332,1853200.0,50.444854736328125
2015-03-10,61.720001220703125,60.5,61.47999954223633,60.5,1601400.0,49.01884460449219
2015-03-11,61.08000183105469,60.279998779296875,60.400001525878906,60.9900016784668,1867900.0,49.415863037109375
2015-03-12,62.41999816894531,61.349998474121094,61.41999816894531,62.36000061035156,1088800.0,50.52587127685547
2015-03-13,62.43000030517578,61.060001373291016,62.040000915527344,61.72999954223633,1301900.0,50.01543045043945
2015-03-16,62.70000076293945,62.119998931884766,62.119998931884766,62.529998779296875,1188200.0,50.66362380981445
2015-03-17,62.790000915527344,62.150001525878906,62.43000030517578,62.56999969482422,1054900.0,50.696022033691406
2015-03-18,63.939998626708984,61.88999938964844,62.25,63.7400016784668,2135500.0,51.644004821777344
2015-03-19,63.72999954223633,62.5,63.4900016784668,62.59000015258789,1310000.0,50.71223831176758
2015-03-20,63.84000015258789,62.58000183105469,63.06999969482422,63.61000061035156,2828500.0,51.53866195678711
2015-03-23,64.26000213623047,63.560001373291016,63.97999954223633,63.75,1667100.0,51.652095794677734
2015-03-24,64.3499984741211,63.75,64.02999877929688,64.11000061035156,1611000.0,51.94377899169922
2015-03-25,64.16000366210938,62.61000061035156,64.05999755859375,62.630001068115234,1216500.0,50.74462890625
2015-03-26,63.16999816894531,62.15999984741211,62.599998474121094,62.31999969482422,1654400.0,50.49346923828125
2015-03-27,62.2599983215332,61.5099983215332,62.0,62.16999816894531,1277600.0,50.371925354003906
2015-03-30,63.599998474121094,62.2400016784668,62.47999954223633,63.45000076293945,1019700.0,51.409027099609375
2015-03-31,63.599998474121094,62.97999954223633,63.130001068115234,63.13999938964844,1580200.0,51.15785598754883
2015-04-01,63.150001525878906,61.689998626708984,63.0099983215332,61.900001525878906,1332800.0,50.153167724609375
2015-04-02,62.279998779296875,60.779998779296875,61.900001525878906,61.20000076293945,2632700.0,49.58601379394531
2015-04-06,62.38999938964844,60.5,60.68000030517578,62.04999923706055,1532400.0,50.27470779418945
2015-04-07,62.310001373291016,61.7400016784668,61.959999084472656,62.150001525878906,1261100.0,50.35573196411133
2015-04-08,62.77000045776367,62.06999969482422,62.349998474121094,62.7599983215332,1535700.0,50.8499641418457
2015-04-09,63.22999954223633,62.470001220703125,62.470001220703125,63.189998626708984,1690800.0,51.1983642578125
2015-04-10,63.58000183105469,63.060001373291016,63.18000030517578,63.2400016784668,1125500.0,51.2388801574707
2015-04-13,63.36000061035156,62.65999984741211,63.130001068115234,62.79999923706055,1180200.0,50.88237762451172
2015-04-14,63.5,62.349998474121094,62.58000183105469,63.279998779296875,1312700.0,51.27128219604492
2015-04-15,64.5199966430664,63.20000076293945,63.45000076293945,64.19000244140625,1790800.0,52.008602142333984
2015-04-16,64.23999786376953,63.619998931884766,64.02999877929688,63.95000076293945,1039900.0,51.81414031982422
2015-04-17,63.47999954223633,62.369998931884766,63.27000045776367,62.77000045776367,1553200.0,50.858062744140625
2015-04-20,64.12000274658203,63.290000915527344,63.45000076293945,63.880001068115234,1660700.0,51.75742721557617
2015-04-21,66.86000061035156,64.0999984741211,65.87999725341797,66.72000122070312,4606600.0,54.0584716796875
2015-04-22,68.44000244140625,66.83000183105469,67.26000213623047,67.41000366210938,3673800.0,54.6175422668457
2015-04-23,67.38999938964844,66.45999908447266,67.26000213623047,66.48999786376953,2254800.0,53.87211990356445
2015-04-24,66.72000122070312,66.0,66.66000366210938,66.13999938964844,1747800.0,53.58853530883789
2015-04-27,66.87000274658203,66.20999908447266,66.58999633789062,66.48999786376953,2181100.0,53.87211990356445
2015-04-28,66.94000244140625,66.01000213623047,66.16000366210938,66.9000015258789,1716500.0,54.20433044433594
2015-04-29,67.0,65.94999694824219,66.91000366210938,66.26000213623047,1363800.0,53.68576431274414
2015-04-30,66.20999908447266,64.97000122070312,65.79000091552734,65.3499984741211,1962900.0,52.94845199584961
2015-05-01,65.80999755859375,65.2300033569336,65.4000015258789,65.56999969482422,1814500.0,53.126708984375
2015-05-04,66.47000122070312,65.80000305175781,65.80000305175781,66.05999755859375,1465300.0,53.52372360229492
2015-05-05,66.08999633789062,65.0199966430664,65.7300033569336,65.12999725341797,1641400.0,52.77021026611328
2015-05-06,65.45999908447266,64.37999725341797,65.44999694824219,64.81999969482422,1348600.0,52.519039154052734
2015-05-07,65.8499984741211,64.30999755859375,64.81999969482422,65.69000244140625,1820800.0,53.22394561767578
2015-05-08,66.69000244140625,66.01000213623047,66.25,66.48999786376953,1789400.0,53.87211990356445
2015-05-11,67.0199966430664,66.1500015258789,66.33000183105469,66.75,1571800.0,54.08278274536133
2015-05-12,66.55999755859375,65.69999694824219,66.44000244140625,66.0999984741211,1089200.0,53.556121826171875
2015-05-13,66.73999786376953,65.94000244140625,66.08000183105469,66.56999969482422,1306000.0,53.936946868896484
2015-05-14,67.16999816894531,66.61000061035156,67.02999877929688,66.81999969482422,1456800.0,54.13949966430664
2015-05-15,66.94999694824219,65.9000015258789,66.91999816894531,66.44999694824219,1210300.0,54.017547607421875
2015-05-18,66.63999938964844,65.36000061035156,66.12000274658203,65.7699966430664,1597300.0,53.46478271484375
2015-05-19,65.9800033569336,65.06999969482422,65.76000213623047,65.54000091552734,1026800.0,53.2778205871582
2015-05-20,65.69999694824219,65.08999633789062,65.45999908447266,65.38999938964844,770900.0,53.155879974365234
2015-05-21,65.68000030517578,65.08999633789062,65.26000213623047,65.54000091552734,801400.0,53.2778205871582
2015-05-22,65.98999786376953,65.4000015258789,65.47000122070312,65.7699966430664,1225000.0,53.46478271484375
2015-05-26,65.75,64.80000305175781,65.72000122070312,65.41000366210938,2098800.0,53.172149658203125
2015-05-27,66.73999786376953,65.43000030517578,65.62999725341797,66.19999694824219,1536100.0,53.81434631347656
2015-05-28,66.19999694824219,64.95999908447266,66.16999816894531,65.16999816894531,1135300.0,52.97704315185547
2015-05-29,65.19000244140625,63.41999816894531,64.91000366210938,63.560001373291016,2383000.0,51.66826629638672
2015-06-01,64.56999969482422,63.189998626708984,64.2300033569336,64.05999755859375,1498800.0,52.07472229003906
2015-06-02,64.86000061035156,63.7599983215332,64.0,64.58999633789062,1748000.0,52.50554656982422
2015-06-03,65.06999969482422,64.29000091552734,64.72000122070312,64.48999786376953,1128800.0,52.42426681518555
2015-06-04,64.33999633789062,63.59000015258789,64.06999969482422,63.81999969482422,1018900.0,51.87961959838867
2015-06-05,63.900001525878906,63.15999984741211,63.68000030517578,63.529998779296875,1007300.0,51.643882751464844
2015-06-08,63.720001220703125,63.349998474121094,63.47999954223633,63.349998474121094,912200.0,51.4975471496582
2015-06-09,64.37999725341797,63.380001068115234,63.40999984741211,63.7599983215332,1118600.0,51.83085250854492
2015-06-10,65.25,64.0,64.0,65.04000091552734,1547900.0,52.871368408203125
2015-06-11,65.55000305175781,65.01000213623047,65.08999633789062,65.47000122070312,1315500.0,53.220916748046875
2015-06-12,65.44000244140625,64.9000015258789,65.16999816894531,65.01000213623047,1052800.0,52.84698486328125
2015-06-15,64.70999908447266,63.86000061035156,64.55999755859375,64.30000305175781,940300.0,52.26982116699219
2015-06-16,64.30999755859375,63.40999984741211,64.06999969482422,64.05000305175781,1165100.0,52.06658935546875
2015-06-17,64.27999877929688,63.25,64.23999786376953,63.900001525878906,1324500.0,51.94465637207031
2015-06-18,65.19000244140625,63.9900016784668,63.9900016784668,64.8499984741211,1545800.0,52.71691131591797
2015-06-19,65.0,64.37999725341797,64.83000183105469,64.75,2554200.0,52.635623931884766
2015-06-22,65.43000030517578,64.87000274658203,65.08999633789062,65.16000366210938,1298800.0,52.96891403198242
2015-06-23,65.31999969482422,64.75,65.1500015258789,65.05999755859375,1329200.0,52.88762664794922
2015-06-24,65.16999816894531,64.83000183105469,65.04000091552734,64.9000015258789,1246000.0,52.75756072998047
2015-06-25,65.23999786376953,64.02999877929688,65.05000305175781,64.33000183105469,1390000.0,52.2942008972168
2015-06-26,65.01000213623047,64.23999786376953,64.58999633789062,64.81999969482422,1754700.0,52.692527770996094
2015-06-29,64.51000213623047,63.36000061035156,64.3499984741211,63.40999984741211,1658200.0,51.54633331298828
2015-06-30,64.44000244140625,63.630001068115234,64.11000061035156,63.810001373291016,2006400.0,51.871498107910156
2015-07-01,64.5,63.97999954223633,64.45999908447266,64.3499984741211,1455000.0,52.310455322265625
2015-07-02,64.7300033569336,64.20999908447266,64.4000015258789,64.69000244140625,1961300.0,52.586849212646484
2015-07-06,64.86000061035156,63.779998779296875,64.19000244140625,64.18000030517578,1345000.0,52.17227554321289
2015-07-07,64.47000122070312,63.29999923706055,64.27999877929688,64.41000366210938,1789200.0,52.3592414855957
2015-07-08,64.23999786376953,62.52000045776367,64.0199966430664,62.93000030517578,1824900.0,51.1561393737793
2015-07-09,64.11000061035156,62.900001525878906,63.7599983215332,62.900001525878906,2158400.0,51.131752014160156
2015-07-10,63.84000015258789,62.93000030517578,63.84000015258789,63.38999938964844,1485200.0,51.53007888793945
2015-07-13,64.68000030517578,63.459999084472656,63.66999816894531,64.5999984741211,1245700.0,52.51368713378906
2015-07-14,65.04000091552734,64.27999877929688,64.45999908447266,64.88999938964844,1176000.0,52.74943542480469
2015-07-15,65.13999938964844,64.55000305175781,64.76000213623047,65.11000061035156,1650800.0,52.928279876708984
2015-07-16,65.79000091552734,65.20999908447266,65.38999938964844,65.54000091552734,1543500.0,53.2778205871582
2015-07-17,64.63999938964844,64.04000091552734,64.63999938964844,64.4800033569336,2749700.0,52.41614532470703
2015-07-20,65.05999755859375,64.33999633789062,64.62999725341797,64.88999938964844,1589400.0,52.74943542480469
2015-07-21,65.51000213623047,64.55999755859375,64.5999984741211,65.2300033569336,2508100.0,53.025821685791016
2015-07-22,65.66000366210938,65.12000274658203,65.44999694824219,65.45999908447266,2300400.0,53.21278762817383
2015-07-23,65.75,65.01000213623047,65.30000305175781,65.29000091552734,2499100.0,53.0745849609375
2015-07-24,65.33000183105469,64.45999908447266,65.33000183105469,64.9000015258789,3620400.0,52.75756072998047
2015-07-27,65.02999877929688,64.19999694824219,64.7699966430664,64.6500015258789,3403200.0,52.55432891845703
2015-07-28,66.43000030517578,63.7599983215332,65.63999938964844,64.80000305175781,3385800.0,52.676273345947266
2015-07-29,65.72000122070312,64.86000061035156,64.86000061035156,65.66000366210938,2929100.0,53.37537384033203
2015-07-30,64.93000030517578,63.5099983215332,64.76000213623047,64.76000213623047,3147700.0,52.64375305175781
2015-07-31,65.26000213623047,64.2699966430664,65.22000122070312,64.83999633789062,2380400.0,52.70879364013672
2015-08-03,64.97000122070312,63.810001373291016,64.87999725341797,64.4800033569336,2002900.0,52.41614532470703
2015-08-04,64.33000183105469,62.79999923706055,64.05000305175781,63.13999938964844,2459100.0,51.326847076416016
2015-08-05,64.63999938964844,63.349998474121094,64.12000274658203,63.599998474121094,1569200.0,51.700782775878906
2015-08-06,63.72999954223633,62.9900016784668,63.66999816894531,63.29999923706055,1603800.0,51.45691680908203
2015-08-07,63.869998931884766,62.61000061035156,63.869998931884766,62.95000076293945,1714000.0,51.17240524291992
2015-08-10,64.02999877929688,63.439998626708984,63.689998626708984,63.81999969482422,1947600.0,51.87961959838867
2015-08-11,63.45000076293945,62.369998931884766,63.45000076293945,62.9900016784668,2358400.0,51.20491027832031
2015-08-12,62.93000030517578,61.810001373291016,62.34000015258789,62.77000045776367,2201800.0,51.22122573852539
2015-08-13,63.0099983215332,62.189998626708984,62.599998474121094,62.66999816894531,1054100.0,51.13962936401367
2015-08-14,63.13999938964844,62.630001068115234,62.7400016784668,62.91999816894531,1055400.0,51.34363555908203
2015-08-17,63.16999816894531,62.060001373291016,62.599998474121094,63.029998779296875,1179300.0,51.433387756347656
2015-08-18,63.16999816894531,62.58000183105469,63.040000915527344,62.939998626708984,1373600.0,51.359947204589844
2015-08-19,63.04999923706055,61.810001373291016,62.66999816894531,62.47999954223633,1895400.0,50.984588623046875
2015-08-20,62.2599983215332,60.81999969482422,62.25,60.81999969482422,2070300.0,49.630001068115234
2015-08-21,60.52000045776367,58.41999816894531,60.150001525878906,58.439998626708984,3514400.0,47.68788528442383
2015-08-24,57.900001525878906,53.45000076293945,54.75,56.38999938964844,5426200.0,46.015052795410156
2015-08-25,58.18000030517578,55.83000183105469,57.369998931884766,55.900001525878906,3437100.0,45.615203857421875
2015-08-26,58.43000030517578,56.33000183105469,57.56999969482422,58.279998779296875,4136600.0,47.55733871459961
2015-08-27,60.0,58.47999954223633,59.86000061035156,59.58000183105469,3008700.0,48.61815643310547
2015-08-28,59.68000030517578,58.939998626708984,59.02000045776367,59.45000076293945,1653100.0,48.51206588745117
2015-08-31,59.459999084472656,58.7400016784668,59.13999938964844,58.970001220703125,1792900.0,48.12036895751953
2015-09-01,58.09000015258789,56.68000030517578,57.77000045776367,57.029998779296875,2824900.0,46.53730773925781
2015-09-02,58.150001525878906,56.86000061035156,57.900001525878906,58.150001525878906,2713100.0,47.45125198364258
2015-09-03,58.7599983215332,57.939998626708984,58.27000045776367,58.06999969482422,2502600.0,47.385948181152344
2015-09-04,57.45000076293945,56.630001068115234,57.20000076293945,56.84000015258789,2310600.0,46.382259368896484
2015-09-08,57.81999969482422,57.02000045776367,57.81999969482422,57.599998474121094,2586800.0,47.00243377685547
2015-09-09,58.400001525878906,57.25,58.11000061035156,57.380001068115234,2065700.0,46.82291793823242
2015-09-10,57.83000183105469,57.0099983215332,57.209999084472656,57.34000015258789,2242500.0,46.79026794433594
2015-09-11,57.5099983215332,56.790000915527344,57.20000076293945,57.470001220703125,1714600.0,46.89635467529297
2015-09-14,57.56999969482422,56.970001220703125,57.40999984741211,57.060001373291016,1337300.0,46.56178283691406
2015-09-15,58.33000183105469,56.869998931884766,57.36000061035156,58.27000045776367,2100700.0,47.54916763305664
2015-09-16,58.77000045776367,58.209999084472656,58.400001525878906,58.650001525878906,1165900.0,47.859256744384766
2015-09-17,58.81999969482422,57.599998474121094,58.470001220703125,57.75,2212000.0,47.12483596801758
2015-09-18,57.150001525878906,55.810001373291016,57.02000045776367,56.310001373291016,2895500.0,45.94977569580078
2015-09-21,57.119998931884766,56.09000015258789,56.459999084472656,56.54999923706055,1434700.0,46.14561462402344
2015-09-22,56.2599983215332,54.459999084472656,55.540000915527344,55.040000915527344,2436600.0,44.9134407043457
2015-09-23,55.400001525878906,54.45000076293945,54.9900016784668,54.97999954223633,2226200.0,44.86446762084961
2015-09-24,54.86000061035156,53.630001068115234,54.470001220703125,54.4900016784668,2903500.0,44.464630126953125
2015-09-25,54.709999084472656,52.970001220703125,54.380001068115234,53.15999984741211,3462800.0,43.37933349609375
2015-09-28,53.15999984741211,51.560001373291016,52.650001525878906,51.77000045776367,3515600.0,42.24506378173828
2015-09-29,52.81999969482422,51.7599983215332,51.86000061035156,52.209999084472656,3276200.0,42.60411071777344
2015-09-30,52.779998779296875,51.5099983215332,52.54999923706055,52.16999816894531,3307300.0,42.571468353271484
2015-10-01,52.709999084472656,51.02000045776367,52.27000045776367,51.65999984741211,2844800.0,42.155303955078125
2015-10-02,52.16999816894531,50.0,50.65999984741211,52.060001373291016,6356800.0,42.48170852661133
2015-10-05,54.5099983215332,52.0099983215332,52.540000915527344,54.25,2822700.0,44.26878356933594
2015-10-06,54.5,53.65999984741211,53.9900016784668,54.09000015258789,2190500.0,44.13822555541992
2015-10-07,55.65999984741211,54.15999984741211,54.38999938964844,55.04999923706055,3233500.0,44.921600341796875
2015-10-08,55.970001220703125,54.650001525878906,54.869998931884766,55.79999923706055,1893800.0,45.533607482910156
2015-10-09,56.04999923706055,54.91999816894531,55.310001373291016,55.279998779296875,1926100.0,45.109275817871094
2015-10-12,55.79999923706055,54.75,55.349998474121094,54.86000061035156,1480100.0,44.766563415527344
2015-10-13,54.709999084472656,53.72999954223633,54.630001068115234,53.90999984741211,2184000.0,43.99134063720703
2015-10-14,54.209999084472656,53.16999816894531,54.209999084472656,53.29999923706055,1871200.0,43.493568420410156
2015-10-15,54.5,52.709999084472656,53.560001373291016,53.47999954223633,2354900.0,43.64045715332031
2015-10-16,53.689998626708984,51.939998626708984,53.689998626708984,52.529998779296875,4394800.0,42.86524200439453
2015-10-19,52.970001220703125,51.939998626708984,52.439998626708984,52.2599983215332,2824500.0,42.64491653442383
2015-10-20,53.189998626708984,51.279998779296875,51.540000915527344,53.02000045776367,3300900.0,43.26509475708008
2015-10-21,53.709999084472656,52.599998474121094,53.2599983215332,52.77000045776367,2485500.0,43.06108093261719
2015-10-22,54.25,52.880001068115234,53.83000183105469,53.93000030517578,2675800.0,44.007659912109375
2015-10-23,55.040000915527344,53.72999954223633,54.060001373291016,54.849998474121094,3016900.0,44.75838851928711
2015-10-26,55.16999816894531,54.599998474121094,54.900001525878906,54.88999938964844,4122200.0,44.79103469848633
2015-10-27,53.9900016784668,49.459999084472656,51.43000030517578,51.20000076293945,7052400.0,41.77994155883789
2015-10-28,53.79999923706055,50.529998779296875,51.54999923706055,53.72999954223633,4675800.0,43.84446716308594
2015-10-29,53.7599983215332,52.7400016784668,53.619998931884766,53.13999938964844,1852400.0,43.36301040649414
2015-10-30,53.2400016784668,52.06999969482422,53.16999816894531,52.650001525878906,2284300.0,42.963157653808594
2015-11-02,54.0,52.599998474121094,52.86000061035156,53.709999084472656,1933200.0,43.828128814697266
2015-11-03,53.939998626708984,52.72999954223633,53.54999923706055,53.22999954223633,2516900.0,43.43644332885742
2015-11-04,53.38999938964844,52.36000061035156,52.61000061035156,52.7599983215332,2166800.0,43.052921295166016
2015-11-05,53.54999923706055,52.38999938964844,52.880001068115234,53.47999954223633,1988100.0,43.64045715332031
2015-11-06,54.22999954223633,53.099998474121094,53.470001220703125,53.95000076293945,2525100.0,44.023983001708984
2015-11-09,54.5,51.790000915527344,53.58000183105469,52.06999969482422,2073800.0,42.48987579345703
2015-11-10,52.189998626708984,51.04999923706055,51.689998626708984,51.400001525878906,2483100.0,42.13737106323242
2015-11-11,51.720001220703125,51.0,51.65999984741211,51.22999954223633,1479500.0,41.99799346923828
2015-11-12,51.11000061035156,49.900001525878906,50.869998931884766,49.97999954223633,2087000.0,40.9732551574707
2015-11-13,50.5,49.7400016784668,49.90999984741211,50.0099983215332,1345900.0,40.99784851074219
2015-11-16,50.470001220703125,49.560001373291016,49.970001220703125,50.36000061035156,1862700.0,41.2847785949707
2015-11-17,50.5099983215332,49.91999816894531,50.369998931884766,50.0099983215332,1575600.0,40.99784851074219
2015-11-18,51.58000183105469,49.88999938964844,50.04999923706055,51.5,2202100.0,42.219337463378906
2015-11-19,51.5,50.560001373291016,51.45000076293945,51.060001373291016,1948500.0,41.858638763427734
2015-11-20,51.790000915527344,51.060001373291016,51.369998931884766,51.439998626708984,2578000.0,42.17015075683594
2015-11-23,51.959999084472656,51.2400016784668,51.58000183105469,51.34000015258789,1312800.0,42.08818054199219
2015-11-24,51.75,50.72999954223633,50.869998931884766,51.459999084472656,1602100.0,42.186546325683594
2015-11-25,51.959999084472656,51.45000076293945,51.459999084472656,51.599998474121094,1558400.0,42.30132293701172
2015-11-27,52.08000183105469,51.43000030517578,51.58000183105469,51.84000015258789,678200.0,42.49808120727539
2015-11-30,52.099998474121094,51.02000045776367,51.66999816894531,51.959999084472656,2763500.0,42.5964469909668
2015-12-01,51.68000030517578,50.90999984741211,51.209999084472656,51.59000015258789,3113400.0,42.29312515258789
2015-12-02,51.970001220703125,51.16999816894531,51.52000045776367,51.25,2599400.0,42.014400482177734
2015-12-03,49.88999938964844,48.27000045776367,49.88999938964844,48.790000915527344,6483800.0,39.99771499633789
2015-12-04,50.310001373291016,48.630001068115234,48.86000061035156,49.779998779296875,4978500.0,40.80929183959961
2015-12-07,49.689998626708984,48.7400016784668,49.59000015258789,49.02000045776367,2449800.0,40.18626403808594
2015-12-08,48.900001525878906,47.9900016784668,48.63999938964844,48.45000076293945,3250100.0,39.71896743774414
2015-12-09,49.689998626708984,48.22999954223633,48.380001068115234,48.84000015258789,3053800.0,40.0386962890625
2015-12-10,49.29999923706055,48.54999923706055,48.70000076293945,48.880001068115234,1799100.0,40.07148361206055
2015-12-11,49.0,46.90999984741211,47.959999084472656,47.25,2700600.0,38.73522186279297
2015-12-14,47.91999816894531,46.79999923706055,47.5099983215332,47.5099983215332,2525200.0,38.9483642578125
2015-12-15,48.47999954223633,47.709999084472656,47.7400016784668,47.880001068115234,2376000.0,39.25168991088867
2015-12-16,47.47999954223633,45.9900016784668,47.20000076293945,46.720001220703125,2735700.0,39.454368591308594
2015-12-17,46.84000015258789,45.41999816894531,46.720001220703125,45.439998626708984,2893400.0,38.37342834472656
2015-12-18,45.61000061035156,45.040000915527344,45.150001525878906,45.15999984741211,5239400.0,38.13697052001953
2015-12-21,46.220001220703125,45.36000061035156,45.54999923706055,45.77000045776367,2947700.0,38.652103424072266
2015-12-22,47.790000915527344,46.09000015258789,46.11000061035156,47.4900016784668,2727000.0,40.104637145996094
2015-12-23,48.75,47.83000183105469,47.83000183105469,48.650001525878906,2415800.0,41.084224700927734
2015-12-24,48.880001068115234,48.310001373291016,48.58000183105469,48.45000076293945,723500.0,40.915321350097656
2015-12-28,48.54999923706055,47.619998931884766,48.400001525878906,48.0,1386400.0,40.53529739379883
2015-12-29,48.61000061035156,47.869998931884766,48.33000183105469,48.380001068115234,1363100.0,40.8562126159668
2015-12-30,48.72999954223633,47.97999954223633,48.31999969482422,48.02000045776367,1068500.0,40.55220413208008
2015-12-31,48.04999923706055,47.38999938964844,47.779998779296875,47.400001525878906,1329700.0,40.02861785888672
2016-01-04,47.38999938964844,45.869998931884766,46.5,47.15999984741211,2879000.0,39.8259391784668
2016-01-05,47.560001373291016,46.470001220703125,47.400001525878906,47.16999816894531,2156800.0,39.83437728881836
2016-01-06,47.84000015258789,46.52000045776367,46.63999938964844,47.18000030517578,2856900.0,39.842830657958984
2016-01-07,46.52000045776367,45.56999969482422,45.790000915527344,45.75,2955900.0,38.63521957397461
2016-01-08,46.439998626708984,45.06999969482422,46.08000183105469,45.22999954223633,2798400.0,38.196083068847656
2016-01-11,45.7599983215332,44.56999969482422,45.59000015258789,45.22999954223633,2619000.0,38.196083068847656
2016-01-12,46.02000045776367,44.5099983215332,45.63999938964844,45.189998626708984,1644900.0,38.16230392456055
2016-01-13,45.65999984741211,44.119998931884766,45.27000045776367,44.29999923706055,2652400.0,37.410709381103516
2016-01-14,46.02000045776367,43.779998779296875,44.689998626708984,45.709999084472656,3136600.0,38.601436614990234
2016-01-15,45.4900016784668,43.939998626708984,45.22999954223633,45.310001373291016,3230100.0,38.26363754272461
2016-01-19,45.84000015258789,44.29999923706055,45.7599983215332,45.029998779296875,2389100.0,38.027191162109375
2016-01-20,45.880001068115234,43.459999084472656,44.279998779296875,45.33000183105469,4069600.0,38.28053283691406
2016-01-21,46.41999816894531,44.95000076293945,45.529998779296875,45.810001373291016,2995400.0,38.68588638305664
2016-01-22,47.529998779296875,46.18000030517578,46.68000030517578,46.529998779296875,2810300.0,39.293922424316406
2016-01-25,46.40999984741211,45.61000061035156,46.40999984741211,45.709999084472656,2193100.0,38.601436614990234
2016-01-26,47.58000183105469,46.08000183105469,46.119998931884766,47.54999923706055,2359000.0,40.155296325683594
2016-01-27,47.9900016784668,46.58000183105469,47.650001525878906,46.90999984741211,2381500.0,39.61482238769531
